he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00749_test_2+.png,./data/test/IHC/00749_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00749_test_2+.png,21.59156097574035,0.2908573220873767
./data/test/HE/00750_test_2+.png,./data/test/IHC/00750_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00750_test_2+.png,24.068891072235644,0.38943433217549356
./data/test/HE/00751_test_3+.png,./data/test/IHC/00751_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00751_test_3+.png,17.378619451605996,0.6435498333820852
./data/test/HE/00752_test_3+.png,./data/test/IHC/00752_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00752_test_3+.png,13.867951417749243,0.24711916598656583
./data/test/HE/00753_test_3+.png,./data/test/IHC/00753_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00753_test_3+.png,12.23154600485768,0.21194868608855896
./data/test/HE/00754_test_0.png,./data/test/IHC/00754_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00754_test_0.png,17.55425013685821,0.4052231321968173
./data/test/HE/00755_test_2+.png,./data/test/IHC/00755_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00755_test_2+.png,20.35953475121755,0.4090861269812163
./data/test/HE/00756_test_0.png,./data/test/IHC/00756_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00756_test_0.png,21.346427920610708,0.44854204788427476
./data/test/HE/00757_test_2+.png,./data/test/IHC/00757_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00757_test_2+.png,21.836683321368767,0.6522870726994855
./data/test/HE/00758_test_3+.png,./data/test/IHC/00758_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00758_test_3+.png,19.58270498826798,0.3532558931269223
./data/test/HE/00759_test_1+.png,./data/test/IHC/00759_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00759_test_1+.png,27.048595307513146,0.7093427057624525
./data/test/HE/00760_test_2+.png,./data/test/IHC/00760_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00760_test_2+.png,25.048575107680637,0.5107326373277536
./data/test/HE/00761_test_2+.png,./data/test/IHC/00761_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00761_test_2+.png,26.546595573532944,0.6285259934736181
./data/test/HE/00762_test_3+.png,./data/test/IHC/00762_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00762_test_3+.png,10.662919139027853,0.33123694809371157
./data/test/HE/00763_test_1+.png,./data/test/IHC/00763_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00763_test_1+.png,25.79046546114742,0.599840905817795
./data/test/HE/00764_test_3+.png,./data/test/IHC/00764_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00764_test_3+.png,20.30372530954621,0.29464661000945186
./data/test/HE/00765_test_2+.png,./data/test/IHC/00765_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00765_test_2+.png,22.49776140653936,0.5233636322256738
./data/test/HE/00766_test_3+.png,./data/test/IHC/00766_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00766_test_3+.png,16.940852268533348,0.1275597457785875
./data/test/HE/00767_test_2+.png,./data/test/IHC/00767_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00767_test_2+.png,23.578488418435928,0.5355719247379892
./data/test/HE/00768_test_3+.png,./data/test/IHC/00768_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00768_test_3+.png,20.58391953517621,0.2822447942707403
./data/test/HE/00769_test_2+.png,./data/test/IHC/00769_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00769_test_2+.png,24.14637414776704,0.6932580394596556
./data/test/HE/00770_test_1+.png,./data/test/IHC/00770_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00770_test_1+.png,23.35367250171477,0.4095782570880815
./data/test/HE/00771_test_1+.png,./data/test/IHC/00771_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00771_test_1+.png,26.537623316185087,0.6398123455376319
./data/test/HE/00772_test_2+.png,./data/test/IHC/00772_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00772_test_2+.png,22.351496801413674,0.6674275568251212
./data/test/HE/00773_test_3+.png,./data/test/IHC/00773_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00773_test_3+.png,28.71273692731878,0.7124227527011163
./data/test/HE/00774_test_2+.png,./data/test/IHC/00774_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00774_test_2+.png,23.139868397851604,0.6703186502930794
./data/test/HE/00775_test_3+.png,./data/test/IHC/00775_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00775_test_3+.png,26.21834525626015,0.7395935995081095
./data/test/HE/00776_test_2+.png,./data/test/IHC/00776_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00776_test_2+.png,23.239679671087963,0.40007746007032297
./data/test/HE/00777_test_3+.png,./data/test/IHC/00777_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00777_test_3+.png,29.65317215327765,0.8620716620651608
./data/test/HE/00778_test_2+.png,./data/test/IHC/00778_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00778_test_2+.png,23.271329391008337,0.3787461798546434
./data/test/HE/00779_test_2+.png,./data/test/IHC/00779_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00779_test_2+.png,18.25154199628781,0.2651159275866222
./data/test/HE/00780_test_1+.png,./data/test/IHC/00780_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00780_test_1+.png,25.86945704641562,0.6597759377532544
./data/test/HE/00781_test_2+.png,./data/test/IHC/00781_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00781_test_2+.png,17.35087555031104,0.36226999279560607
./data/test/HE/00782_test_2+.png,./data/test/IHC/00782_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00782_test_2+.png,24.98328788308197,0.5323397788233829
./data/test/HE/00784_test_2+.png,./data/test/IHC/00784_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00784_test_2+.png,21.033706159152572,0.4123666140064934
./data/test/HE/00785_test_2+.png,./data/test/IHC/00785_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00785_test_2+.png,24.395433922632378,0.530979383979099
./data/test/HE/00786_test_1+.png,./data/test/IHC/00786_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00786_test_1+.png,28.74357836306462,0.7603910099829113
./data/test/HE/00787_test_3+.png,./data/test/IHC/00787_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00787_test_3+.png,17.732861827060038,0.3357370571926899
./data/test/HE/00788_test_3+.png,./data/test/IHC/00788_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00788_test_3+.png,18.53554232987213,0.518218391954652
./data/test/HE/00789_test_3+.png,./data/test/IHC/00789_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00789_test_3+.png,12.14461491808356,0.14491751706396835
./data/test/HE/00790_test_1+.png,./data/test/IHC/00790_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00790_test_1+.png,25.296225977271682,0.6644744617970335
./data/test/HE/00791_test_1+.png,./data/test/IHC/00791_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00791_test_1+.png,21.71204278034079,0.3767763168667821
./data/test/HE/00792_test_2+.png,./data/test/IHC/00792_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00792_test_2+.png,26.154237890310796,0.7076937084571592
./data/test/HE/00793_test_2+.png,./data/test/IHC/00793_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00793_test_2+.png,24.394749828891314,0.6133148314836968
./data/test/HE/00794_test_1+.png,./data/test/IHC/00794_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00794_test_1+.png,23.327399390456076,0.48246008584117056
./data/test/HE/00795_test_3+.png,./data/test/IHC/00795_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00795_test_3+.png,21.267691864790518,0.47218521716196366
./data/test/HE/00796_test_1+.png,./data/test/IHC/00796_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00796_test_1+.png,24.03713999431869,0.4284802046157274
./data/test/HE/00797_test_3+.png,./data/test/IHC/00797_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00797_test_3+.png,11.2989724110073,0.23084660769645127
./data/test/HE/00798_test_2+.png,./data/test/IHC/00798_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00798_test_2+.png,20.389199240251816,0.2242734968334329
./data/test/HE/00799_test_2+.png,./data/test/IHC/00799_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00799_test_2+.png,21.57726680538097,0.39280329370266176
./data/test/HE/00800_test_3+.png,./data/test/IHC/00800_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00800_test_3+.png,27.856765714294646,0.6896814717602583
./data/test/HE/00801_test_2+.png,./data/test/IHC/00801_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00801_test_2+.png,23.971514151807508,0.5709572142068096
./data/test/HE/00802_test_2+.png,./data/test/IHC/00802_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00802_test_2+.png,24.346498400591393,0.5993951336401091
./data/test/HE/00803_test_2+.png,./data/test/IHC/00803_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00803_test_2+.png,25.057706875000033,0.7959071046358047
./data/test/HE/00804_test_2+.png,./data/test/IHC/00804_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00804_test_2+.png,27.166658882651838,0.534682088376335
./data/test/HE/00805_test_3+.png,./data/test/IHC/00805_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00805_test_3+.png,19.50343097925212,0.4870300180368911
./data/test/HE/00806_test_2+.png,./data/test/IHC/00806_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00806_test_2+.png,25.02321201975988,0.6398261509011878
./data/test/HE/00807_test_3+.png,./data/test/IHC/00807_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00807_test_3+.png,19.90231868065187,0.2779925870338453
./data/test/HE/00808_test_3+.png,./data/test/IHC/00808_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00808_test_3+.png,31.805112338171327,0.831170698407989
./data/test/HE/00809_test_2+.png,./data/test/IHC/00809_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00809_test_2+.png,18.745277457722047,0.336459070327688
./data/test/HE/00810_test_2+.png,./data/test/IHC/00810_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00810_test_2+.png,23.003630221575662,0.5070589777347142
./data/test/HE/00811_test_3+.png,./data/test/IHC/00811_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00811_test_3+.png,19.21173513356338,0.2360820459369913
./data/test/HE/00812_test_2+.png,./data/test/IHC/00812_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00812_test_2+.png,23.065906867747703,0.41736719225378976
./data/test/HE/00813_test_1+.png,./data/test/IHC/00813_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00813_test_1+.png,23.855433045712044,0.46514968255883704
./data/test/HE/00814_test_3+.png,./data/test/IHC/00814_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00814_test_3+.png,21.41305214105389,0.858256106371015
./data/test/HE/00815_test_1+.png,./data/test/IHC/00815_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00815_test_1+.png,21.758347307426437,0.4676042283367226
./data/test/HE/00816_test_2+.png,./data/test/IHC/00816_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00816_test_2+.png,23.38499921023702,0.3915746087008632
./data/test/HE/00817_test_0.png,./data/test/IHC/00817_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00817_test_0.png,24.60315137339929,0.6212572573825964
./data/test/HE/00818_test_3+.png,./data/test/IHC/00818_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00818_test_3+.png,12.185571863658035,0.07755815281268601
./data/test/HE/00819_test_2+.png,./data/test/IHC/00819_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00819_test_2+.png,22.064767722891503,0.2766942377677378
./data/test/HE/00820_test_2+.png,./data/test/IHC/00820_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00820_test_2+.png,18.46971966281933,0.33025483026068747
./data/test/HE/00821_test_2+.png,./data/test/IHC/00821_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00821_test_2+.png,21.229542567772086,0.35930027990301633
./data/test/HE/00822_test_2+.png,./data/test/IHC/00822_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00822_test_2+.png,24.131145013779282,0.3917652387846093
./data/test/HE/00823_test_3+.png,./data/test/IHC/00823_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00823_test_3+.png,18.176287057095927,0.24678127370051595
./data/test/HE/00824_test_2+.png,./data/test/IHC/00824_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00824_test_2+.png,21.76246092745105,0.5367506527449737
./data/test/HE/00825_test_2+.png,./data/test/IHC/00825_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00825_test_2+.png,22.849317273161528,0.5181762176577208
./data/test/HE/00826_test_3+.png,./data/test/IHC/00826_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00826_test_3+.png,29.643631320071545,0.7810131513182682
./data/test/HE/00827_test_2+.png,./data/test/IHC/00827_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00827_test_2+.png,19.95026037144091,0.541415100570573
./data/test/HE/00828_test_2+.png,./data/test/IHC/00828_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00828_test_2+.png,24.496924222313744,0.7127045930745929
./data/test/HE/00829_test_2+.png,./data/test/IHC/00829_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00829_test_2+.png,21.989316070580806,0.43770233433520245
./data/test/HE/00830_test_3+.png,./data/test/IHC/00830_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00830_test_3+.png,15.652200041397162,0.5909980059279434
./data/test/HE/00831_test_3+.png,./data/test/IHC/00831_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00831_test_3+.png,12.548228239386287,0.20054499579185667
./data/test/HE/00832_test_3+.png,./data/test/IHC/00832_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00832_test_3+.png,27.269596782631762,0.7810269977947207
./data/test/HE/00833_test_2+.png,./data/test/IHC/00833_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00833_test_2+.png,32.47901088562002,0.8751873226239075
./data/test/HE/00834_test_2+.png,./data/test/IHC/00834_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00834_test_2+.png,21.20533702459809,0.4547595739105017
./data/test/HE/00835_test_3+.png,./data/test/IHC/00835_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00835_test_3+.png,22.853387293305886,0.4487589694004032
./data/test/HE/00836_test_2+.png,./data/test/IHC/00836_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00836_test_2+.png,25.58951715880974,0.47247419050048983
./data/test/HE/00837_test_1+.png,./data/test/IHC/00837_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00837_test_1+.png,22.131137613764523,0.5421843753899199
./data/test/HE/00838_test_1+.png,./data/test/IHC/00838_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00838_test_1+.png,26.143238805483023,0.697486743955139
./data/test/HE/00839_test_2+.png,./data/test/IHC/00839_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00839_test_2+.png,25.503137877993876,0.5668896937242055
./data/test/HE/00840_test_1+.png,./data/test/IHC/00840_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00840_test_1+.png,26.113350779921284,0.6042727797694399
./data/test/HE/00841_test_3+.png,./data/test/IHC/00841_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00841_test_3+.png,17.82131236476808,0.2470335228050816
./data/test/HE/00842_test_3+.png,./data/test/IHC/00842_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00842_test_3+.png,22.10746892059599,0.5202811286310424
./data/test/HE/00843_test_1+.png,./data/test/IHC/00843_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00843_test_1+.png,24.79531700486023,0.5493890845234438
./data/test/HE/00844_test_2+.png,./data/test/IHC/00844_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00844_test_2+.png,23.88746172123055,0.582723805184056
./data/test/HE/00845_test_1+.png,./data/test/IHC/00845_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00845_test_1+.png,24.124334501194298,0.3707835426505772
./data/test/HE/00846_test_1+.png,./data/test/IHC/00846_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00846_test_1+.png,24.967405833161678,0.5324544747703626
./data/test/HE/00847_test_2+.png,./data/test/IHC/00847_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00847_test_2+.png,22.921915629965763,0.6343246571379622
./data/test/HE/00848_test_2+.png,./data/test/IHC/00848_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00848_test_2+.png,26.01170896172272,0.4919394166738673
./data/test/HE/00849_test_2+.png,./data/test/IHC/00849_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00849_test_2+.png,25.62733787067423,0.5366999759260854
./data/test/HE/00850_test_3+.png,./data/test/IHC/00850_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00850_test_3+.png,29.024258728189196,0.824401557622668
./data/test/HE/00851_test_3+.png,./data/test/IHC/00851_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00851_test_3+.png,14.998833001188105,0.4808321569602248
./data/test/HE/00852_test_2+.png,./data/test/IHC/00852_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00852_test_2+.png,28.921633540664168,0.7823080741352504
./data/test/HE/00853_test_1+.png,./data/test/IHC/00853_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00853_test_1+.png,11.845602073638052,0.6895775154514784
./data/test/HE/00854_test_1+.png,./data/test/IHC/00854_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00854_test_1+.png,24.360576346862914,0.745562759776553
./data/test/HE/00855_test_1+.png,./data/test/IHC/00855_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00855_test_1+.png,26.20327878029915,0.6441575782907757
./data/test/HE/00856_test_2+.png,./data/test/IHC/00856_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00856_test_2+.png,24.610093973039607,0.7679387397642033
./data/test/HE/00857_test_3+.png,./data/test/IHC/00857_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00857_test_3+.png,16.451268319000565,0.23799323002705228
./data/test/HE/00859_test_1+.png,./data/test/IHC/00859_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00859_test_1+.png,27.787051814469965,0.7504852920388974
./data/test/HE/00860_test_0.png,./data/test/IHC/00860_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00860_test_0.png,22.425882881297355,0.38490184167029523
./data/test/HE/00861_test_2+.png,./data/test/IHC/00861_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00861_test_2+.png,25.242810850640517,0.547099635252311
./data/test/HE/00862_test_2+.png,./data/test/IHC/00862_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00862_test_2+.png,26.407863864075537,0.49712197995972457
./data/test/HE/00863_test_3+.png,./data/test/IHC/00863_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00863_test_3+.png,17.276043661000728,0.5556220902343775
./data/test/HE/00864_test_1+.png,./data/test/IHC/00864_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00864_test_1+.png,27.7955004113076,0.6904727759605925
./data/test/HE/00865_test_3+.png,./data/test/IHC/00865_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00865_test_3+.png,13.798701692623732,0.21884124208862069
./data/test/HE/00866_test_1+.png,./data/test/IHC/00866_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00866_test_1+.png,23.63435530828315,0.4414446566040387
./data/test/HE/00867_test_2+.png,./data/test/IHC/00867_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00867_test_2+.png,23.22540933099137,0.5987468059907194
./data/test/HE/00868_test_2+.png,./data/test/IHC/00868_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00868_test_2+.png,23.80449503220582,0.7262898244827332
./data/test/HE/00869_test_2+.png,./data/test/IHC/00869_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00869_test_2+.png,22.74207841924455,0.6422239012849992
./data/test/HE/00870_test_2+.png,./data/test/IHC/00870_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00870_test_2+.png,20.604351640189954,0.23635302713944983
./data/test/HE/00871_test_2+.png,./data/test/IHC/00871_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00871_test_2+.png,22.68329521962169,0.3306720959822647
./data/test/HE/00872_test_2+.png,./data/test/IHC/00872_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00872_test_2+.png,19.15554501321672,0.39376530448700603
./data/test/HE/00873_test_1+.png,./data/test/IHC/00873_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00873_test_1+.png,28.69409105356985,0.7594609721337915
./data/test/HE/00874_test_1+.png,./data/test/IHC/00874_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00874_test_1+.png,23.31174065141015,0.39638751758100144
./data/test/HE/00875_test_2+.png,./data/test/IHC/00875_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00875_test_2+.png,21.73415491694712,0.38051770915988836
./data/test/HE/00876_test_1+.png,./data/test/IHC/00876_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00876_test_1+.png,27.222074788674064,0.7690260741042647
./data/test/HE/00877_test_2+.png,./data/test/IHC/00877_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00877_test_2+.png,20.892901594717124,0.48410292958941464
./data/test/HE/00878_test_2+.png,./data/test/IHC/00878_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00878_test_2+.png,18.358758780689513,0.32815602567714874
./data/test/HE/00880_test_2+.png,./data/test/IHC/00880_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00880_test_2+.png,26.62073625281568,0.6128565476052737
./data/test/HE/00881_test_3+.png,./data/test/IHC/00881_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00881_test_3+.png,23.91045151087024,0.5967049118507336
./data/test/HE/00882_test_2+.png,./data/test/IHC/00882_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00882_test_2+.png,25.18609304087372,0.4883295262577559
./data/test/HE/00883_test_2+.png,./data/test/IHC/00883_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00883_test_2+.png,21.91616728127403,0.30497264492909376
./data/test/HE/00884_test_1+.png,./data/test/IHC/00884_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00884_test_1+.png,27.928062817181576,0.7119657383089986
./data/test/HE/00885_test_2+.png,./data/test/IHC/00885_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00885_test_2+.png,21.918957395148905,0.45602739232463424
./data/test/HE/00886_test_3+.png,./data/test/IHC/00886_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00886_test_3+.png,11.66341645350924,0.19468331532400654
./data/test/HE/00887_test_3+.png,./data/test/IHC/00887_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00887_test_3+.png,12.656576203545919,0.16707718445405748
./data/test/HE/00888_test_2+.png,./data/test/IHC/00888_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00888_test_2+.png,20.38057562505852,0.4401300547179896
./data/test/HE/00889_test_3+.png,./data/test/IHC/00889_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00889_test_3+.png,13.376041104669202,0.1694084837224643
./data/test/HE/00890_test_2+.png,./data/test/IHC/00890_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00890_test_2+.png,24.94308837849688,0.5307145226808868
./data/test/HE/00891_test_2+.png,./data/test/IHC/00891_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00891_test_2+.png,17.24572993149602,0.6851186420803571
